time,IP,SXR,FIR,PD,DML
0.445,-184825.955419643,NaN,2.56256478905535e+19,1.2841796875,-0.000630458095543353
0.4451,-184704.740043496,NaN,2.56485383348013e+19,1.26953125,-0.000637273610598432
0.4452,-184661.900146071,NaN,2.56510040064766e+19,1.259765625,-0.000625861579592202
0.4453,-184656.208865573,NaN,2.55843130453768e+19,1.26953125,-0.000613876241636026
0.4454,-184684.96878875,NaN,2.56585233811977e+19,1.2451171875,-0.00060936052993317
0.4455,-184695.12686875,NaN,2.56904608674591e+19,1.2646484375,-0.000612261908746413
0.4456,-184704.450066766,NaN,2.57137443673202e+19,1.25,-0.000623542312446643
0.4457,-184638.813835476,NaN,2.57220716191009e+19,1.2646484375,-0.000635696919074819
0.4458,-184576.353716527,NaN,2.57194846706057e+19,1.25000390624998,-0.000645993527457975
0.4459,-184471.336977857,NaN,2.57925226626108e+19,1.2451171875,-0.000640471047862831
0.446,-184482.20773568,NaN,2.57529177397464e+19,1.2451171875,-0.000624612298486242
0.4461,-184515.56336625,NaN,2.5782439981966e+19,1.2817312964684,-0.000611049998066654
0.4462,-184540.79472625,NaN,2.57345642541348e+19,1.26952323420077,-0.000604322005600134
0.4463,-184552.574625239,NaN,2.57725593157958e+19,1.2548828125,-0.000609135739209447
0.4464,-184534.155509167,NaN,2.58424776575535e+19,1.24512726533456,-0.000620366337134815
0.4465,-184486.842310263,NaN,2.5798846156803e+19,1.24756063432835,-0.00063515972396968
0.4466,-184430.190729226,NaN,2.58318782297657e+19,1.26462415776022,-0.00064113248688324
0.4467,-184371.618809069,NaN,2.5860182230913e+19,1.298828125,-0.000631636959027388
0.4468,-184416.816565833,NaN,2.58805826618131e+19,1.2939453125,-0.000620412396993043
0.4469,-184479.5126725,NaN,2.58984212614632e+19,1.30859375,-0.000615763378205841
0.447,-184549.200139022,NaN,2.59427090542336e+19,1.27929498722118,-0.00061905784761591
0.4471,-184592.850951071,NaN,2.59494527799519e+19,1.279296875,-0.000630333329775769
0.4472,-184589.096045048,NaN,2.59760687765185e+19,1.29882795009331,-0.000643696139630398
0.4473,-184536.930266964,NaN,2.59941785331566e+19,1.318359375,-0.000651278486374901
0.4474,-184483.502856742,NaN,2.60377043897405e+19,1.298828125,-0.000643639280114473
0.4475,-184468.19210119,NaN,2.60362717090032e+19,1.30859375,-0.000627755057205268
0.4476,-184516.439080238,NaN,2.61116744257327e+19,1.32812931436567,-0.000616623697923275
0.4477,-184549.242246301,NaN,2.61282857872548e+19,1.30126420190523,-0.000615375466940608
0.4478,-184574.662593929,NaN,2.61352651120613e+19,1.29883448536243,-0.000622842832365563
0.4479,-184608.83994099,NaN,2.62086863686343e+19,1.3134765625,-0.00063725102214223
0.448,-184555.446703869,NaN,2.62311579842497e+19,1.328125,-0.0006458972322555
0.4481,-184497.645793914,NaN,2.62653826813186e+19,1.328125,-0.000647601953303766
0.4482,-184483.107495179,NaN,2.62918754031471e+19,1.32323170306694,-0.000634242846774862
0.4483,-184468.174649464,NaN,2.63507298871328e+19,1.30615479244401,-0.000618585701592572
0.4484,-184513.600002327,NaN,2.64179015455112e+19,1.31834682853161,-0.00061047180100035
0.4485,-184555.559375595,NaN,2.64182023745662e+19,1.3305618878265,-0.000612922716307055
0.4486,-184580.908254535,NaN,2.64356820596409e+19,1.34276635106877,-0.000624100886109265
0.4487,-184530.95416,NaN,2.6468463717654e+19,1.28174486940296,-0.00063342004402541
0.4488,-184491.050314737,NaN,2.64356117043385e+19,1.3134765625,-0.00064187466014857
0.4489,-184413.283263393,NaN,2.65012092847548e+19,1.318359375,-0.00064009664322072
0.449,-184426.15640625,NaN,2.65038450665988e+19,1.3427734375,-0.000628781190281733
0.4491,-184420.579107578,NaN,2.65161897915998e+19,1.3232421875,-0.000621376926261211
0.4492,-184458.831952143,NaN,2.65580563042363e+19,1.3330078125,-0.000622525909564325
0.4493,-184493.0139108,NaN,2.66092021977032e+19,1.3427734375,-0.000631282605015207
0.4494,-184509.29776625,NaN,2.66097402716283e+19,1.32812972248133,-0.000640720915897485
0.4495,-184451.876430489,NaN,2.66284278371466e+19,1.318359375,-0.000645593615995636
0.4496,-184387.69462,NaN,2.66789180372959e+19,1.2939453125,-0.000646477744400812
0.4497,-184342.193911429,NaN,2.67060184457517e+19,1.3134609665428,-0.00063093220636137
0.4498,-184311.113877864,NaN,2.67235150400168e+19,1.31346773350374,-0.000615948771163016
0.4499,-184298.799753929,NaN,2.67233741951345e+19,1.32568280666979,-0.000607402276743113
0.45,-184360.173806683,NaN,2.67777478450058e+19,1.31349834456318,-0.000608806112844515
0.4501,-184376.017843214,NaN,2.67803068056243e+19,1.3232364738806,-0.000618362545034006
0.4502,-184333.862303043,NaN,2.67374344580958e+19,1.3232421875,-0.000633479842445142
0.4503,-184222.459904821,NaN,2.68089482103732e+19,1.34765625,-0.000641195260298971
0.4504,-184181.780773393,NaN,2.68652431066647e+19,1.33789376161711,-0.000641380865302691
0.4505,-184204.497392005,NaN,2.68616433231838e+19,1.3525390625,-0.000630272951931747
0.4506,-184220.523278452,NaN,2.6914578877045e+19,1.30859375,-0.000622358940927578
0.4507,-184241.912325119,NaN,2.69530692882335e+19,1.3330078125,-0.000621029241086786
0.4508,-184257.768269762,NaN,2.69595708206222e+19,1.36230369636196,-0.00062628003896946
0.4509,-184223.339363246,NaN,2.69645460806671e+19,1.35498248722118,-0.000637508331606421
0.451,-184204.275075,NaN,2.70160559652261e+19,1.39159544076494,-0.000646940716635437
0.4511,-184173.190784547,NaN,2.69857836928754e+19,1.3623046875,-0.00065232182052231
0.4512,-184128.456880489,NaN,2.69939100392245e+19,1.4013671875,-0.000644401498182911
0.4513,-184150.4058425,NaN,2.70327075282342e+19,1.3598694237918,-0.000630318413460622
0.4514,-184184.704481146,NaN,2.70652078522412e+19,1.33300063894053,-0.000619342455981621
0.4515,-184203.513522321,NaN,2.70734535247286e+19,1.3330078125,-0.000615748659747519
0.4516,-184220.237498568,NaN,2.70662482375686e+19,1.33788138940521,-0.000621364606352554
0.4517,-184209.709711429,NaN,2.71173362795472e+19,1.31591677355413,-0.000632947649122886
0.4518,-184154.949842243,NaN,2.70993118875818e+19,1.3232421875,-0.000642279861880545
0.4519,-184085.628702983,NaN,2.71086475245658e+19,1.337890625,-0.000642684441854008
0.452,-184013.024351786,NaN,2.7122698093183e+19,1.32325554716542,-0.00063118163607571
0.4521,-184019.325654236,NaN,2.7133489826907e+19,1.34032669659515,-0.00061794833799264
0.4522,-184001.141092976,NaN,2.71271401671966e+19,1.39159883248138,-0.000610440607999359
0.4523,-184013.912676909,NaN,2.7173806593782e+19,1.34765625,-0.000609191091521365
0.4524,-184016.931250476,NaN,2.71906483634385e+19,1.337890625,-0.000612679026593411
0.4525,-183957.921414081,NaN,2.71815381199947e+19,1.3305758803638,-0.000617400327739629
0.4526,-183887.4078642,NaN,2.7186414100597e+19,1.3623046875,-0.000616236092768796
0.4527,-183766.651132024,NaN,2.71726406619037e+19,1.32080320631967,-0.000609183586033147
0.4528,-183706.56816068,NaN,2.71539552446718e+19,1.2841796875,-0.000596032897176034
0.4529,-183700.089189643,NaN,2.7175834722298e+19,1.2890625,-0.000589105752921839
0.453,-183692.099238067,NaN,2.71640655521865e+19,1.27441958062267,-0.00058957319335483
0.4531,-183657.633009524,NaN,2.71623247000705e+19,1.2841796875,-0.000598432995428642
0.4532,-183633.555751551,NaN,2.71364793833876e+19,1.298828125,-0.000614264731107372
0.4533,-183519.014710833,NaN,2.71309604352626e+19,1.2744140625,-0.000625262403820332
0.4534,-183399.1930575,NaN,2.71032217982488e+19,1.29393567030671,-0.00062757645004429
0.4535,-183344.080341885,NaN,2.71119317676222e+19,1.27685707206156,-0.000622358587753863
0.4536,-183301.1035425,NaN,2.70700955897921e+19,1.29881642077138,-0.000614214653512463
0.4537,-183278.99885543,NaN,2.70391588307646e+19,1.27685179570898,-0.000608546533917912
0.4538,-183172.168410714,NaN,2.69947135495895e+19,1.2744140625,-0.000604900305893803
0.4539,-183133.662907339,NaN,2.69912960657439e+19,1.2548828125,-0.000602173052058246
0.454,-183071.293646429,NaN,2.70098844757273e+19,1.24512183434017,-0.000604832295558992
0.4541,-182986.658583571,NaN,2.69083462761123e+19,1.240234375,-0.000605924766727147
0.4542,-182852.180144928,NaN,2.68585409463168e+19,1.259765625,-0.000601489470490343
0.4543,-182742.883644762,NaN,2.68522691268253e+19,1.26953125,-0.000592880319883334
0.4544,-182690.407770644,NaN,2.68788748774927e+19,1.25976381763061,-0.000585205298485255
0.4545,-182660.605963095,NaN,2.68539738728195e+19,1.24756142541821,-0.000582245572186296
0.4546,-182628.764866408,NaN,2.68133546206812e+19,1.279296875,-0.000584726978804214
0.4547,-182550.729639286,NaN,2.67584454091508e+19,1.298828125,-0.000594004522370444
0.4548,-182481.76080119,NaN,2.67858129547885e+19,1.30859375,-0.000601624616306455
0.4549,-182351.159397076,NaN,2.67856447501009e+19,1.31104211198883,-0.000603006790988459
0.455,-182268.087784226,NaN,2.67449214091633e+19,1.2451171875,-0.000598098137754104
0.4551,-182187.516694869,NaN,2.66931079239582e+19,1.28173822294776,-0.000585666928485231
0.4552,-182174.634456905,NaN,2.66911983616579e+19,1.25001004879179,-0.000577234771108872
0.4553,-182260.997888604,NaN,2.67442347973385e+19,1.24512121035443,-0.000575771909167318
0.4554,-182240.318633452,NaN,2.67042251669921e+19,1.259765625,-0.000580613696170707
0.4555,-182144.620469643,NaN,2.66864661844765e+19,1.240234375,-0.000589033408782313
0.4556,-182015.608155489,NaN,2.66504042298455e+19,1.29394133364312,-0.000589810424265374
0.4557,-181892.461515714,NaN,2.66119443790696e+19,1.30126338036384,-0.000585164758002915
0.4558,-181873.432524642,NaN,2.65721524446773e+19,1.32324410432158,-0.000572796217506849
0.4559,-181813.006845,NaN,2.65188960392305e+19,1.337890625,-0.000561887589637187
0.456,-181855.321264618,NaN,2.6534409836486e+19,1.32324233325559,-0.000559475441542198
0.4561,-181858.372682738,NaN,2.6505241260172e+19,1.2890625,-0.000565702361283558
0.4562,-181840.506320833,NaN,2.64827835263209e+19,1.298828125,-0.000576726356819271
0.4563,-181761.453498031,NaN,2.64461902688004e+19,1.26709308201671,-0.00058700279966664
0.4564,-181672.747777679,NaN,2.64030040487938e+19,1.29394959771454,-0.000588152919743831
0.4565,-181580.877191826,NaN,2.63592349923656e+19,1.31102985594797,-0.000579889977104107
0.4566,-181508.683452143,NaN,2.63126299209081e+19,1.3183657063197,-0.000564900829436345
0.4567,-181467.223351372,NaN,2.63119165110482e+19,1.2939453125,-0.000554621672881257
0.4568,-181478.7674975,NaN,2.62819130698387e+19,1.2841796875,-0.000553621423942971
0.4569,-181490.454750833,NaN,2.62457856382226e+19,1.259765625,-0.000561846928500262
0.457,-181393.891598449,NaN,2.62139905060835e+19,1.2841796875,-0.000573821812365784
0.4571,-181291.781199048,NaN,2.61780698104247e+19,1.2646484375,-0.000580828862590938
0.4572,-181176.651732339,NaN,2.61792730147222e+19,1.29880309014869,-0.000583631266654204
0.4573,-181060.154369524,NaN,2.61446068274157e+19,1.279296875,-0.000574119702972291
0.4574,-181038.783330549,NaN,2.61104509513981e+19,1.30858660548324,-0.000562446401303582
0.4575,-181009.507020833,NaN,2.60675082756429e+19,1.2939453125,-0.000560785239384999
0.4576,-180964.3964075,NaN,2.60506632047253e+19,1.26464994772305,-0.000566599739012974
0.4577,-180964.749942601,NaN,2.60344497324646e+19,1.240234375,-0.000576582026133549
0.4578,-180865.196144821,NaN,2.59710683232819e+19,1.2353515625,-0.00058657336436412
0.4579,-180733.0781429,NaN,2.59514188227529e+19,1.22314294842009,-0.00058939774376507
0.458,-180630.079196429,NaN,2.58953415796355e+19,1.2353515625,-0.000580293741343275
0.4581,-180538.167713306,NaN,2.58862173135665e+19,1.2060546875,-0.000563568753883384
0.4582,-180518.273758333,NaN,2.58627926371079e+19,1.1865234375,-0.000546769522572203
0.4583,-180484.413491667,NaN,2.58319361866246e+19,1.15967367565053,-0.000540684840652557
0.4584,-180493.639598926,NaN,2.58041530658122e+19,1.2353448245818,-0.00054570889493544
0.4585,-180467.75676875,NaN,2.57910641301077e+19,1.19385542518586,-0.000559799806323526
0.4586,-180370.496209726,NaN,2.57337523518152e+19,1.16700098745353,-0.000573550378295387
0.4587,-180276.232223333,NaN,2.56991597844894e+19,1.17187348414179,-0.000580416683741801
0.4588,-180146.600434129,NaN,2.56806691935158e+19,1.220703125,-0.000568770185750649
0.4589,-180127.072709167,NaN,2.562949133097e+19,1.22314170359144,-0.000551822654436825
0.459,-180118.337762828,NaN,2.55845926047485e+19,1.2451171875,-0.000536204128457244
0.4591,-180104.063643974,NaN,2.55504329065269e+19,1.2353515625,-0.00053111626686026
0.4592,-180147.858884583,NaN,2.55747848943288e+19,1.23046875,-0.000536388759016547
0.4593,-180127.508422196,NaN,2.55887060671731e+19,1.2109375,-0.000547466597818332
0.4594,-180048.624044524,NaN,2.5537162243987e+19,1.21582141612455,-0.000559084217331065
0.4595,-179988.482212709,NaN,2.55680749341933e+19,1.25974755130599,-0.000559950257654842
0.4596,-179946.338553571,NaN,2.55561536646732e+19,1.27929879897387,-0.000551846627228715
0.4597,-179982.148800716,NaN,2.5495118458722e+19,1.26708785432156,-0.000540044871958191
0.4598,-180034.544275776,NaN,2.55314190139494e+19,1.27929384328361,-0.000534406211128043
0.4599,-180035.405041964,NaN,2.54895645716239e+19,1.28174233271374,-0.000535658601755942
0.46,-180056.179564439,NaN,2.55370656208152e+19,1.2451171875,-0.000547987065619185
0.4601,-180003.497938571,NaN,2.55149341411457e+19,1.26953125,-0.000559880257586817
0.4602,-179923.1354858,NaN,2.55565374657596e+19,1.24022340856482,-0.000567021289984151
0.4603,-179830.254909464,NaN,2.55015082097866e+19,1.23046875,-0.000560895210352191
0.4604,-179842.096770346,NaN,2.54277715432557e+19,1.23046875,-0.000550186637720992
0.4605,-179923.998436456,NaN,2.53920297354884e+19,1.20849493634261,-0.000544142966320946
0.4606,-179935.702633929,NaN,2.54276262281817e+19,1.23535842013889,-0.000545491760493301
0.4607,-179821.29021432,NaN,2.54237419439347e+19,1.23291339202425,-0.000556988676377352
0.4608,-179740.7626,NaN,2.54009958881373e+19,1.19143301072756,-0.000567776341935004
0.4609,-179686.099795227,NaN,2.53991603401771e+19,1.1962890625,-0.000574954661076139
0.461,-179712.58645625,NaN,2.53702138243973e+19,1.21094303871271,-0.000573252205719195
0.4611,-179673.024655907,NaN,2.53719633839665e+19,1.1767578125,-0.000565558749374873
0.4612,-179631.952978929,NaN,2.53553123886293e+19,1.1962716724537,-0.000555486681908369
0.4613,-179619.189062738,NaN,2.53066631827776e+19,1.23046875,-0.000548002957950033
0.4614,-179603.567506921,NaN,2.53128450548729e+19,1.21093887010259,-0.000546379532519203
0.4615,-179590.428302381,NaN,2.53265763119805e+19,1.240234375,-0.000553469957154068
0.4616,-179603.897434726,NaN,2.53519741697499e+19,1.23533006365741,-0.000562385600707039
0.4617,-179478.050054583,NaN,2.53687085874309e+19,1.2109375,-0.000569042641066591
0.4618,-179412.423844212,NaN,2.53998228581297e+19,1.2060546875,-0.000565810128641236
0.4619,-179389.734033214,NaN,2.53830521071841e+19,1.23046875,-0.000555422077078947
0.462,-179381.588844643,NaN,2.53776609872192e+19,1.2451171875,-0.000550741959426418
0.4621,-179441.623193974,NaN,2.53820525408227e+19,1.181640625,-0.000554651689615883
0.4622,-179429.972359286,NaN,2.53657194911803e+19,1.19140625,-0.000565386262701026
0.4623,-179369.147246241,NaN,2.53832888595328e+19,1.1767578125,-0.00057861201196136
0.4624,-179306.77972875,NaN,2.52900108146558e+19,1.18651698495368,-0.000588227297994311
0.4625,-179200.710613067,NaN,2.53298651003374e+19,1.15234375,-0.000583550141599731
0.4626,-179167.518635595,NaN,2.53700774672954e+19,1.15235753847947,-0.000568670685538754
0.4627,-179209.055976548,NaN,2.53903373806328e+19,1.1596736400463,-0.000550188542681613
0.4628,-179181.538411098,NaN,2.5351451270379e+19,1.1572265625,-0.000538761953446511
0.4629,-179155.401648809,NaN,2.53444730450798e+19,1.23778518540114,-0.00053913487078622
0.463,-179135.855301014,NaN,2.5310791487318e+19,1.26951345486112,-0.000549126902007253
0.4631,-179070.689580833,NaN,2.53129740589669e+19,1.2548828125,-0.00056454048660584
0.4632,-179054.452401193,NaN,2.53253912337545e+19,1.25487925606343,-0.000572607985199796
0.4633,-179074.242984464,NaN,2.53678867803331e+19,1.2841796875,-0.000566810131107583
0.4634,-179157.832592083,NaN,2.53666486539008e+19,1.298828125,-0.000550367143756394
0.4635,-179228.608804296,NaN,2.53791436444274e+19,1.34521907066233,-0.000533276307810014
0.4636,-179251.588550476,NaN,2.53822101884277e+19,1.32811316464554,-0.000527545295977698
0.4637,-179277.360545585,NaN,2.53598644360669e+19,1.3720703125,-0.000532878821747053
0.4638,-179325.626114167,NaN,2.5434688825738e+19,1.35741171874997,-0.000545277560019339
0.4639,-179328.403848568,NaN,2.54607107777418e+19,1.36230503731352,-0.000558634645729897
0.464,-179315.298316667,NaN,2.54774193550391e+19,1.43555693213618,-0.000562749165731171
0.4641,-179326.096152857,NaN,2.55444648504737e+19,1.4208984375,-0.000557975635225219
0.4642,-179368.663423449,NaN,2.56182983525969e+19,1.4208984375,-0.000542423283067801
0.4643,-179468.485245,NaN,2.56275888371569e+19,1.43798422924443,-0.000530243539972491
0.4644,-179573.132007816,NaN,2.56611513762084e+19,1.45018111590487,-0.000527969536743391
0.4645,-179697.515110714,NaN,2.57175598969399e+19,1.45264279513887,-0.000538931412489289
0.4646,-179713.673745823,NaN,2.57437580618867e+19,1.4892578125,-0.000556382778089558
0.4647,-179640.973312738,NaN,2.57203437930542e+19,1.47217616021455,-0.000569424941662167
0.4648,-179573.533647976,NaN,2.57304348026072e+19,1.42578125,-0.000569427731840738
0.4649,-179609.540810561,NaN,2.5786565747007e+19,1.42578125,-0.000556955230917537
0.465,-179703.278827381,NaN,2.57416578613064e+19,1.45507593866606,-0.000548100454422333
0.4651,-179748.836645406,NaN,2.57727643079233e+19,1.4575072003265,-0.000541088879789916
0.4652,-179789.923674345,NaN,2.58286655724611e+19,1.45505581597222,-0.000545611283672486
0.4653,-179886.607011695,NaN,2.58262985142657e+19,1.455078125,-0.000560091218372551
0.4654,-179878.697402857,NaN,2.58483905819844e+19,1.435546875,-0.000573864680335726
0.4655,-179768.971414286,NaN,2.58078877076363e+19,1.4208984375,-0.00058078722962888
0.4656,-179732.770584666,NaN,2.58284316956532e+19,1.44043943865742,-0.000573115606078552
0.4657,-179720.955163333,NaN,2.58573824427317e+19,1.43066470382462,-0.000563343001219133
0.4658,-179725.857063246,NaN,2.58534884799827e+19,1.396484375,-0.000550663345777435
0.4659,-179760.078069881,NaN,2.58929580207282e+19,1.40868903356484,-0.000547881365363662
0.466,-179805.135764021,NaN,2.59148269339235e+19,1.4257698810634,-0.000556658075593396
0.4661,-179784.076833214,NaN,2.58971244841678e+19,1.41357867887126,-0.000568576902015846
0.4662,-179719.807295943,NaN,2.59755289317481e+19,1.44044429221082,-0.000580675463646713
0.4663,-179623.916496062,NaN,2.59821133882704e+19,1.4550651620371,-0.000586723845554763
0.4664,-179561.419667857,NaN,2.60188039868314e+19,1.41601407999065,-0.000574167819736255
0.4665,-179580.272926909,NaN,2.60616261800063e+19,1.35987188083021,-0.000565452422150953
0.4666,-179637.724869464,NaN,2.60846698142091e+19,1.38179872685187,-0.000563883649144055
0.4667,-179637.312897733,NaN,2.6058332771115e+19,1.44532760027986,-0.000566106376044123
0.4668,-179610.946790357,NaN,2.60479292177799e+19,1.44531768889919,-0.000576294795281392
0.4669,-179543.574370943,NaN,2.60754240445786e+19,1.416015625,-0.000586916157927341
0.467,-179433.680262828,NaN,2.60743178331232e+19,1.3671875,-0.000584580358136711
0.4671,-179362.72676619,NaN,2.60840471054857e+19,1.39892237056902,-0.000574675684362826
0.4672,-179351.395215274,NaN,2.60736044914276e+19,1.37206357859142,-0.00056283164734981
0.4673,-179334.919727857,NaN,2.60710813063162e+19,1.3647629722481,-0.000556421840242551
0.4674,-179344.336747017,NaN,2.60793552090694e+19,1.36229534143516,-0.000557259376428417
0.4675,-179321.67260119,NaN,2.60636248166316e+19,1.30615307252797,-0.000568850252455813
0.4676,-179262.938040573,NaN,2.60272844208715e+19,1.30860462336753,-0.000579360260970243
0.4677,-179205.018276313,NaN,2.60566822124406e+19,1.3330078125,-0.00058694015265218
0.4678,-179084.700157619,NaN,2.59983390142852e+19,1.32813027635264,-0.000576889806319733
0.4679,-179013.620567422,NaN,2.60144583957901e+19,1.3427734375,-0.000556704067788024
0.468,-179053.27485,NaN,2.60157533445212e+19,1.30374074074071,-0.000538628314086231
0.4681,-179057.934237232,NaN,2.60200855353327e+19,1.2744140625,-0.00052730232228976
0.4682,-179085.879686667,NaN,2.60544835892199e+19,1.28418082439366,-0.00053150174458866
0.4683,-179071.1872679,NaN,2.60119553592933e+19,1.2939453125,-0.000546232451342925
0.4684,-178979.485775477,NaN,2.60115947315498e+19,1.279296875,-0.000559556618538915
0.4685,-178879.153410714,NaN,2.60142713784084e+19,1.26219988922573,-0.000568408702659822
0.4686,-178776.769917124,NaN,2.60619722458115e+19,1.25,-0.000560640151740933
0.4687,-178656.501962857,NaN,2.5973418756229e+19,1.2744140625,-0.000544430916695855
0.4688,-178690.289379117,NaN,2.60148905601964e+19,1.2451171875,-0.000536967528119528
0.4689,-178728.375536071,NaN,2.59942547312079e+19,1.24267878381532,-0.000537239962852161
0.469,-178692.458336217,NaN,2.59966607979788e+19,1.24513147154847,-0.000549117761348469
0.4691,-178660.857735238,NaN,2.6047635648938e+19,1.2524241196362,-0.000567736837508249
0.4692,-178553.394299048,NaN,2.60096932294237e+19,1.30371987847223,-0.000585281887266431
0.4693,-178418.120967064,NaN,2.59661043159763e+19,1.27197379314366,-0.000590744741100302
0.4694,-178380.656438155,NaN,2.59990412957673e+19,1.26951996851682,-0.000582267415134809
0.4695,-178332.484376193,NaN,2.60278776314288e+19,1.259765625,-0.000566434495491116
0.4696,-178328.492327619,NaN,2.60220704390717e+19,1.2255859375,-0.000556833159467647
0.4697,-178425.030158413,NaN,2.60402427894546e+19,1.2109375,-0.000558931512170891
0.4698,-178410.418757857,NaN,2.59313954660838e+19,1.29879751157407,-0.000568216080178639
0.4699,-178342.323733095,NaN,2.59746340919305e+19,1.28662838541664,-0.000579565712805132
0.47,-178266.521690036,NaN,2.59801397746669e+19,1.28417822994399,-0.000587894120470341
0.4701,-178223.461406488,NaN,2.5954513682371e+19,1.26221644706156,-0.000585700562473918
0.4702,-178178.683923389,NaN,2.5955873453578e+19,1.23533214699075,-0.000571725748839225
0.4703,-178146.5166725,NaN,2.59766543974169e+19,1.27196592234142,-0.000559763578052322
0.4704,-178237.63197142,NaN,2.59258637669813e+19,1.279296875,-0.000553113196070719
0.4705,-178276.042382143,NaN,2.59222252679005e+19,1.2378065240205,-0.00055975637986724
0.4706,-178217.153605,NaN,2.59444503771702e+19,1.2255859375,-0.0005646247183159
0.4707,-178134.08373932,NaN,2.59308778400093e+19,1.2109375,-0.000567122248870038
0.4708,-178068.184454107,NaN,2.59165282001305e+19,1.201171875,-0.000568373729219394
0.4709,-178024.510011038,NaN,2.59161284132439e+19,1.23046875,-0.000555021920702181
0.471,-178008.811758929,NaN,2.59239645239396e+19,1.2060546875,-0.000544015656910567
0.4711,-178022.300047375,NaN,2.59103816698959e+19,1.23291170125932,-0.000542440136995495
0.4712,-178066.921968333,NaN,2.58608819967711e+19,1.30858206040112,-0.00054242261969174
0.4713,-178067.795781667,NaN,2.58951079333428e+19,1.29150749421296,-0.000548225726090549
0.4714,-178060.970288365,NaN,2.59436154458646e+19,1.25,-0.000554785809418976
0.4715,-178043.54321756,NaN,2.59128058067132e+19,1.27684978428173,-0.000563915218675645
0.4716,-177916.274103998,NaN,2.59049377062054e+19,1.328125,-0.000563140351115892
0.4717,-177856.302272738,NaN,2.58872806316485e+19,1.31591027199075,-0.000554467694999295
0.4718,-177897.697409189,NaN,2.58982333538802e+19,1.318359375,-0.000551600743074255
0.4719,-177895.883650714,NaN,2.58914027462175e+19,1.33057623017721,-0.000548162929727032
0.472,-177958.876229762,NaN,2.58947225591542e+19,1.3134765625,-0.000551309727997121
0.4721,-177985.666671539,NaN,2.58212876110886e+19,1.40869773204292,-0.000557387636137154
0.4722,-177914.610350298,NaN,2.58806662110141e+19,1.37207795009327,-0.000562920085793539
0.4723,-177839.742540632,NaN,2.58548290406572e+19,1.3549944321362,-0.000566255351695008
0.4724,-177764.73509869,NaN,2.58525670021326e+19,1.34276119791664,-0.000559518304777639
0.4725,-177728.125110382,NaN,2.58534665376327e+19,1.3232421875,-0.000547746878394049
0.4726,-177726.686049048,NaN,2.58310903956857e+19,1.3232421875,-0.00054313304061691
0.4727,-177718.041538571,NaN,2.57807173110177e+19,1.3720703125,-0.000546457829028368
0.4728,-177742.199155967,NaN,2.58153818000017e+19,1.32810873842593,-0.000556922895191482
0.4729,-177728.36481625,NaN,2.58153622010809e+19,1.30126757812503,-0.000563728800569664
0.473,-177619.05428043,NaN,2.57817188026825e+19,1.29884022271453,-0.000568737063704723
0.4731,-177532.270246786,NaN,2.58161796249982e+19,1.31103116319446,-0.000565614933720124
0.4732,-177480.058791945,NaN,2.58139790403469e+19,1.3037109375,-0.00055367092673949
0.4733,-177453.966493571,NaN,2.57919982727779e+19,1.3037109375,-0.000544046444373117
0.4734,-177442.591316429,NaN,2.57647543284139e+19,1.30859375,-0.000542210797516717
0.4735,-177437.156974642,NaN,2.57448664458542e+19,1.30127763310183,-0.000548155474454291
0.4736,-177437.780319048,NaN,2.57380032469332e+19,1.26464835004665,-0.000557388086280388
0.4737,-177371.5152608,NaN,2.57330639481335e+19,1.2744140625,-0.000565012571079822
0.4738,-177235.856796905,NaN,2.56805904520745e+19,1.26953125,-0.000565712060117651
0.4739,-177136.719611038,NaN,2.56194724782309e+19,1.2841796875,-0.000554160827535437
0.474,-177036.980594048,NaN,2.55862676635446e+19,1.279296875,-0.00053297447557893
0.4741,-177042.868094511,NaN,2.56119537372483e+19,1.26953125,-0.000520888777953172
0.4742,-177078.261976134,NaN,2.56100470595315e+19,1.28416785300925,-0.000520782321950461
0.4743,-177002.610545655,NaN,2.55344795820938e+19,1.2548828125,-0.00053243115431363
0.4744,-176928.14175889,NaN,2.54993252814002e+19,1.259765625,-0.000547554982496268
0.4745,-176837.116338095,NaN,2.5497026028486e+19,1.23046875,-0.00055931414479745
0.4746,-176704.507985263,NaN,2.5435799959186e+19,1.27930460069446,-0.000561431768186711
0.4747,-176601.359744821,NaN,2.5439278548884e+19,1.2451171875,-0.000551697022996709
0.4748,-176545.935778998,NaN,2.54183174494502e+19,1.25485780083955,-0.00053854039056929
0.4749,-176530.719849642,NaN,2.53637061914322e+19,1.2353515625,-0.000531709549074372
0.475,-176531.748526786,NaN,2.53378139875797e+19,1.20117551888995,-0.00053286887089988
0.4751,-176459.419914141,NaN,2.52788428587454e+19,1.2646484375,-0.000538616442763046
0.4752,-176383.6023725,NaN,2.53095767771531e+19,1.26954777199073,-0.000548166618496181
0.4753,-176319.812573747,NaN,2.52899571762597e+19,1.2109375,-0.000553539787131964
0.4754,-176196.664247321,NaN,2.52530940727261e+19,1.240234375,-0.000549363409863517
0.4755,-176167.796247912,NaN,2.5238407247461e+19,1.25,-0.000537512925953594
0.4756,-176141.454230251,NaN,2.52195452730017e+19,1.23046875,-0.000529204261660361
0.4757,-176139.299889643,NaN,2.52363584159368e+19,1.20849058418843,-0.000527408159847504
0.4758,-176164.646759905,NaN,2.52461356938436e+19,1.2109375,-0.000533068237177859
0.4759,-176036.940020952,NaN,2.52114075486747e+19,1.26461887826498,-0.000538723469833358
